time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-01-09T18:22:15.530Z,6.031,92.765,29.9,4.2,mb,10,148.7,,0.79,us,usp000dcx6,2014-11-07T01:24:36.335Z,"282 km W of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-09T18:09:01.370Z,3.304,94.279,26.5,4.1,mb,12,189.6,,0.7,us,usp000dcx4,2014-11-07T01:24:36.330Z,"225 km WSW of Meulaboh, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-09T18:02:30.570Z,8.958,93.161,30,4.1,mb,8,180.6,,0.62,us,usp000dcx3,2014-11-07T01:24:36.328Z,"Nicobar Islands, India region",earthquake,,,,1,reviewed,us,us
2005-01-09T17:42:17.770Z,20.774,97.47,10,3.6,mb,9,179.2,,0.97,us,usp000dcx1,2014-11-07T01:24:36.325Z,"45 km E of Taunggyi, Myanmar",earthquake,,0,,1,reviewed,us,us
2005-01-09T17:36:22.250Z,3.36,94.289,28.8,4.8,mb,46,100.4,,0.59,us,usp000dcx0,2014-11-07T01:24:36.320Z,"221 km WSW of Meulaboh, Indonesia",earthquake,,,,15,reviewed,us,us
2005-01-09T17:35:03.220Z,12.228,92.064,19.5,4.1,mb,12,175,,1.17,us,usp000dcwz,2014-11-07T01:24:36.319Z,"92 km NW of Bamboo Flat, India",earthquake,,,,3,reviewed,us,us
2005-01-09T17:27:41.400Z,3.36,94.409,27.2,4.3,mb,12,186.9,,0.9,us,usp000dcwy,2014-11-07T01:24:36.317Z,"209 km WSW of Meulaboh, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-09T17:16:45.990Z,3.318,94.276,26.1,5.3,mwb,188,59,,0.89,us,usp000dcwx,2016-11-10T00:58:00.711Z,"224 km WSW of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,us
2005-01-09T17:16:32.030Z,3.237,94.186,30,4,mb,12,192,,0.63,us,usp000dcww,2014-11-07T01:24:36.285Z,"237 km WSW of Meulaboh, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-09T16:42:47.920Z,3.296,94.227,24.7,4.5,mb,21,100.5,,0.68,us,usp000dcwt,2014-11-07T01:24:36.200Z,"230 km WSW of Meulaboh, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-09T16:23:51.400Z,10.805,91.147,30,4.2,mb,8,210.5,,0.4,us,usp000dcwq,2014-11-07T01:24:36.182Z,"197 km WSW of Bamboo Flat, India",earthquake,,,,3,reviewed,us,us
2005-01-09T16:17:07.090Z,10.241,92.598,22.4,4.3,mb,23,165.3,,0.94,us,usp000dcwn,2014-11-07T01:24:36.171Z,"158 km S of Port Blair, India",earthquake,,27.3,,9,reviewed,us,us
2005-01-09T16:04:39.210Z,4.16,93.065,33.1,4.4,mb,15,157.9,,1.04,us,usp000dcwm,2014-11-07T01:24:36.168Z,"294 km WSW of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-09T14:58:46.320Z,4.497,95.604,48.3,4.5,mb,31,88.9,,1.31,us,usp000dcwh,2014-11-07T01:24:36.161Z,"69 km NW of Meulaboh, Indonesia",earthquake,,19.8,,10,reviewed,us,us
2005-01-09T13:15:55.120Z,5.469,94.657,52.9,4.4,mb,14,189.8,,0.49,us,usp000dcw6,2014-11-07T01:24:36.111Z,"75 km W of Banda Aceh, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-09T12:58:45.370Z,4.785,93.834,30,4.4,mb,7,204.9,,0.45,us,usp000dcw3,2014-11-07T01:24:36.107Z,"186 km WSW of Banda Aceh, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-09T09:59:10.430Z,4.51,96.003,30,4.4,mb,12,112.6,,1.45,us,usp000dcvq,2014-11-07T01:24:36.077Z,"42 km NNW of Meulaboh, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-09T08:40:24.490Z,4.476,93.517,30,4.8,mb,24,184.9,,1.33,us,usp000dcvn,2014-11-07T01:24:36.074Z,"233 km WSW of Banda Aceh, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-09T08:18:04.160Z,5.249,93.952,30,4.1,mb,7,214.5,,1.22,us,usp000dcvk,2014-11-07T01:24:36.071Z,"156 km WSW of Banda Aceh, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-09T08:09:39.600Z,5.433,93.5,30,4.6,mb,30,101.1,,1.04,us,usp000dcvj,2014-11-07T01:24:36.068Z,"203 km W of Banda Aceh, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-09T07:11:40.010Z,2.831,93.709,28.2,4,mb,8,187.6,,0.7,us,usp000dcvf,2014-11-07T01:24:36.064Z,"299 km W of Sinabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-09T06:56:32.450Z,7.723,92.002,32.7,4.2,mb,22,160.6,,0.8,us,usp000dcvd,2014-11-07T01:24:36.060Z,"Nicobar Islands, India region",earthquake,,,,6,reviewed,us,us
2005-01-09T06:22:32.170Z,5.453,93.342,30,4.2,mb,12,188.5,,1.38,us,usp000dcva,2014-11-07T01:24:36.054Z,"220 km W of Banda Aceh, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-09T05:16:56.420Z,4.62,94.567,30,4.3,mb,15,183.9,,0.99,us,usp000dcv7,2014-11-07T01:24:36.049Z,"132 km SW of Banda Aceh, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-09T03:57:59.190Z,11.183,92.557,30,4.1,mb,9,186.8,,0.31,us,usp000dcv5,2014-11-07T01:24:36.046Z,"57 km SSW of Port Blair, India",earthquake,,,,2,reviewed,us,us
2005-01-09T03:17:24.110Z,16.369,95.591,36.5,4.1,mb,21,101.5,,1.22,us,usp000dcv3,2014-11-07T01:24:36.039Z,"13 km NW of Pyapon, Myanmar",earthquake,,15.5,,6,reviewed,us,us
2005-01-09T03:02:53.340Z,5.293,94.439,48.5,4.8,mb,88,84.2,,0.82,us,usp000dcv1,2014-11-07T01:24:36.029Z,"102 km WSW of Banda Aceh, Indonesia",earthquake,,,,40,reviewed,us,us
2005-01-09T02:45:10.690Z,3.744,96.078,30,4.1,mb,11,183.5,,0.69,us,usp000dcv0,2014-11-07T01:24:36.027Z,"44 km S of Meulaboh, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-09T02:18:06.920Z,5.089,94.973,48.5,4.5,mb,18,150.8,,0.95,us,usp000dcuy,2014-11-07T01:24:36.022Z,"64 km SW of Banda Aceh, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-09T02:10:47.310Z,7.359,92.151,30,4.2,mb,18,181.5,,0.91,us,usp000dcux,2014-11-07T01:24:36.020Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2005-01-09T01:59:13.150Z,7.59,92.4,30,5.3,mwc,140,65.4,,0.9,us,usp000dcuv,2016-11-10T00:57:59.701Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-09T01:57:12.540Z,7.306,92.123,30,4.3,mb,9,190.1,,0.77,us,usp000dcuu,2014-11-07T01:24:36.001Z,"Nicobar Islands, India region",earthquake,,,,1,reviewed,us,us
2005-01-09T01:56:27.690Z,5.685,93.062,30,4.3,mb,9,204.8,,0.73,us,usp000dcut,2014-11-07T01:24:36.000Z,"250 km W of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-09T01:26:22.950Z,7.356,93.946,31.3,4.5,mb,13,172.3,,0.35,us,usp000dcuq,2014-11-07T01:24:35.995Z,"221 km NW of Sabang, Indonesia",earthquake,,58.4,,4,reviewed,us,us
2005-01-09T00:45:31.760Z,13.628,92.989,7,4.5,mb,40,89.7,,0.67,us,usp000dcum,2014-11-07T01:24:35.979Z,"215 km N of Bamboo Flat, India",earthquake,,17.7,,12,reviewed,us,us
2005-01-09T00:29:51.110Z,8.409,93.672,24.4,4.6,mb,33,99,,0.93,us,usp000dcuk,2014-11-07T01:24:35.975Z,"Nicobar Islands, India region",earthquake,,,,16,reviewed,us,us
2005-01-09T00:15:19.120Z,6.522,93.94,30,4.2,mb,9,203.4,,0.58,us,usp000dcuj,2014-11-07T01:24:35.974Z,"167 km WNW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-08T23:44:36.610Z,8.927,92.353,30,4.6,mb,32,97.8,,0.78,us,usp000dcue,2014-11-07T01:24:35.965Z,"Nicobar Islands, India region",earthquake,,,,19,reviewed,us,us
2005-01-08T22:11:57.920Z,4.691,94.857,30,4.8,mb,44,128.4,,0.8,us,usp000dcua,2014-11-07T01:24:35.955Z,"107 km SSW of Banda Aceh, Indonesia",earthquake,,,,24,reviewed,us,us
2005-01-08T21:53:34.040Z,9.615,93.57,30,4.1,mb,12,130,,1.1,us,usp000dcu8,2014-11-07T01:24:35.949Z,"244 km SSE of Port Blair, India",earthquake,,,,2,reviewed,us,us
2005-01-08T21:34:17.500Z,9.698,93.652,30,4.6,mb,23,171.2,,0.77,us,usp000dcu7,2014-11-07T01:24:35.946Z,"239 km SSE of Port Blair, India",earthquake,,,,9,reviewed,us,us
2005-01-08T20:12:58.170Z,4.114,95.833,30,4.5,mb,16,183.3,,0.68,us,usp000dcu3,2014-11-07T01:24:35.937Z,"32 km W of Meulaboh, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-08T20:02:13.100Z,11.399,92.226,30,4.8,mb,49,84.7,,0.74,us,usp000dcu1,2014-11-07T01:24:35.932Z,"63 km WSW of Bamboo Flat, India",earthquake,,,,25,reviewed,us,us
2005-01-08T19:20:41.470Z,-3.531,101.468,44,4.6,mb,20,139,,0.75,us,usp000dcu0,2014-11-07T01:24:35.929Z,"93 km WNW of Bengkulu, Indonesia",earthquake,,40.6,,8,reviewed,us,us
2005-01-08T18:43:59.810Z,8.511,92.55,30,4.6,mb,32,131.7,,0.9,us,usp000dctx,2014-11-07T01:24:35.908Z,"Nicobar Islands, India region",earthquake,,,,16,reviewed,us,us
2005-01-08T17:44:20.010Z,6.508,92.255,30,4.8,mb,10,109.3,,0.84,us,usp000dctt,2014-11-07T01:24:35.900Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2005-01-08T14:59:36.650Z,3.542,92.876,30.1,5.2,mwc,37,92.7,,0.98,us,usp000dctk,2016-11-10T00:57:57.102Z,off the west coast of northern Sumatra,earthquake,,,,,reviewed,us,hrv
2005-01-08T14:49:41.010Z,7.836,94.063,30,4.3,mb,17,180.9,,1.42,us,usp000dctg,2014-11-07T01:24:35.875Z,"255 km NNW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-08T13:43:18.670Z,4.122,95.652,30,4.1,mb,9,204.1,,0.39,us,usp000dctb,2014-11-07T01:24:35.849Z,"52 km W of Meulaboh, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-08T13:39:13.220Z,4.386,96.612,30,4.8,mb,26,95.5,,1.06,us,usp000dcta,2014-11-07T01:24:35.847Z,"60 km ENE of Meulaboh, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-08T13:38:41.840Z,8.527,93.988,23.7,4.8,mb,31,99.5,,1.17,us,usp000dct9,2014-11-07T01:24:35.843Z,"Nicobar Islands, India region",earthquake,,,,11,reviewed,us,us
2005-01-08T13:33:19.750Z,8.324,90.825,30,4.6,mb,27,103.2,,1.1,us,usp000dct8,2014-11-07T01:24:35.841Z,"Nicobar Islands, India region",earthquake,,,,6,reviewed,us,us
2005-01-08T12:31:35.630Z,11.51,92.948,29.7,4.7,mb,45,92.8,,0.71,us,usp000dct4,2014-11-07T01:24:35.825Z,"27 km SE of Port Blair, India",earthquake,,,,16,reviewed,us,us
2005-01-08T11:28:30.770Z,4.914,96.407,30,4.8,mb,51,112.1,,0.96,us,usp000dct2,2014-11-07T01:24:35.817Z,"36 km SSE of Reuleuet, Indonesia",earthquake,,,,17,reviewed,us,us
2005-01-08T11:24:58.280Z,9.462,92.278,30,4.7,mb,19,177.1,,0.63,us,usp000dct0,2014-11-07T01:24:35.813Z,"249 km SSW of Port Blair, India",earthquake,,,,3,reviewed,us,us
2005-01-08T11:24:49.070Z,9.612,92.336,30,4.5,mb,18,177,,0.69,us,usp000dcsz,2014-11-07T01:24:35.811Z,"231 km S of Port Blair, India",earthquake,,,,4,reviewed,us,us
2005-01-08T10:21:53.190Z,3.335,92.69,0.7,4.7,mb,22,135.4,,1.27,us,usp000dcsv,2014-11-07T01:24:35.801Z,off the west coast of northern Sumatra,earthquake,,41.7,,6,reviewed,us,us
2005-01-08T08:37:09.210Z,11.798,94.342,40.6,4.6,mb,14,173.8,,0.55,us,usp000dcss,2014-11-07T01:24:35.797Z,"174 km E of Port Blair, India",earthquake,,27.7,,3,reviewed,us,us
2005-01-08T08:11:54.010Z,4.606,96.161,30,4.5,mb,20,132.6,,1.29,us,usp000dcsr,2014-11-07T01:24:35.795Z,"51 km N of Meulaboh, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-08T07:56:03.670Z,4.649,96.081,30,4.6,mb,41,96.5,,1.11,us,usp000dcsn,2014-11-07T01:24:35.786Z,"56 km N of Meulaboh, Indonesia",earthquake,,,,16,reviewed,us,us
2005-01-08T06:50:59.450Z,3.284,93.744,30,4.8,mb,36,135.1,,0.81,us,usp000dcsj,2014-11-07T01:24:35.776Z,"281 km WSW of Meulaboh, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-08T05:58:21.850Z,4.866,94.783,30,5.1,mwc,97,83.9,,0.79,us,usp000dcse,2016-11-10T00:57:55.924Z,"96 km SW of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-08T05:46:07.040Z,9.857,92.006,30,4.3,mb,10,209.4,,0.94,us,usp000dcsd,2014-11-07T01:24:35.680Z,"215 km SSW of Port Blair, India",earthquake,,,,4,reviewed,us,us
2005-01-08T05:41:52.880Z,9.919,91.962,31.7,4.7,mb,36,158.5,,1.2,us,usp000dcsc,2014-11-07T01:24:35.676Z,"211 km SSW of Port Blair, India",earthquake,,39.4,,17,reviewed,us,us
2005-01-08T05:31:31.400Z,10.641,91.925,30,5.1,mb,27,88.6,,0.72,us,usp000dcsa,2014-11-07T01:24:35.662Z,"144 km SW of Port Blair, India",earthquake,,,,11,reviewed,us,us
2005-01-08T05:30:46.600Z,10.628,91.913,30,4.9,mwc,99,99.6,,0.92,us,usp000dcs9,2016-11-10T00:57:55.398Z,"146 km SW of Port Blair, India",earthquake,,,,,reviewed,us,hrv
2005-01-08T05:20:19.620Z,14.4,92.001,30,4.3,mb,14,173.3,,0.87,us,usp000dcs8,2014-11-07T01:24:35.623Z,"Andaman Islands, India region",earthquake,,,,3,reviewed,us,us
2005-01-08T05:09:53.400Z,4.508,93.24,30,4.3,mb,13,185.1,,0.67,us,usp000dcs7,2014-11-07T01:24:35.621Z,"258 km WSW of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-08T04:40:36.950Z,2.755,95.632,23.1,4.8,mb,18,139.7,,0.83,us,usp000dcs5,2014-11-07T01:24:35.618Z,"88 km WNW of Sinabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-08T03:14:00.900Z,7.179,93.828,30,3.9,mb,12,181.8,,1.18,us,usp000dcs1,2014-11-07T01:24:35.612Z,"217 km NW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-08T02:48:15.610Z,11.894,93.189,30,4.7,mb,10,211,,1.01,us,usp000dcrz,2014-11-07T01:24:35.608Z,"Andaman Islands, India region",earthquake,,,,4,reviewed,us,us
2005-01-08T02:47:54.160Z,7.784,94.33,31.7,4.8,mb,42,111,,1.04,us,usp000dcry,2014-11-07T01:24:35.604Z,"236 km NNW of Sabang, Indonesia",earthquake,,31,,19,reviewed,us,us
2005-01-08T01:21:56.300Z,3.45,95.029,30,4.3,mb,9,191.2,,1.01,us,usp000dcrv,2014-11-07T01:24:35.598Z,"144 km WSW of Meulaboh, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-08T00:46:09.670Z,5.55,94.375,30,4.6,mb,21,118.5,,0.5,us,usp000dcru,2014-11-07T01:24:35.596Z,"106 km W of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-08T00:17:19.750Z,2.204,95.545,30,4,mb,8,185.6,,0.97,us,usp000dcrq,2014-11-07T01:24:35.588Z,"97 km WSW of Sinabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-08T00:16:07.620Z,13.546,93.268,30,4.2,mb,8,175.8,,0.84,us,usp000dcrp,2014-11-07T01:24:35.587Z,"Andaman Islands, India region",earthquake,,,,2,reviewed,us,us
2005-01-07T22:27:52.750Z,4.556,94.48,30,4.4,mb,15,184,,0.7,us,usp000dcre,2014-11-07T01:24:35.567Z,"144 km SW of Banda Aceh, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-07T21:18:41.480Z,10.195,93.679,56.1,4.5,mb,19,166.6,,0.59,us,usp000dcrb,2014-11-07T01:24:35.561Z,"192 km SSE of Port Blair, India",earthquake,,13.8,,7,reviewed,us,us
2005-01-07T20:20:45.860Z,8.843,93.771,20.7,4.7,mb,52,109.8,,0.93,us,usp000dcr9,2014-11-07T01:24:35.551Z,"Nicobar Islands, India region",earthquake,,30.7,,21,reviewed,us,us
2005-01-07T20:10:44.280Z,8.58,94.291,1.6,4.7,mb,46,110.1,,0.86,us,usp000dcr7,2014-11-07T01:24:35.545Z,"Nicobar Islands, India region",earthquake,,30.2,,16,reviewed,us,us
2005-01-07T18:50:21.020Z,5.804,93.554,29.8,4.7,mb,56,82.7,,0.81,us,usp000dcr3,2014-11-07T01:24:35.532Z,"195 km W of Sabang, Indonesia",earthquake,,,,26,reviewed,us,us
2005-01-07T18:00:52.090Z,27.627,101.199,42.5,4.3,mb,28,140.4,,0.5,us,usp000dcr0,2014-11-07T01:24:35.522Z,"Western Sichuan, China",earthquake,,8.3,,11,reviewed,us,us
2005-01-07T17:33:26.200Z,4.482,94.981,55.9,4.4,mb,14,183.6,,0.58,us,usp000dcqy,2014-11-07T01:24:35.519Z,"123 km SSW of Banda Aceh, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-07T16:00:23.260Z,5.035,94.798,30,4.5,mb,33,132.7,,0.51,us,usp000dcqv,2014-11-07T01:24:35.505Z,"81 km SW of Banda Aceh, Indonesia",earthquake,,,,9,reviewed,us,us
2005-01-07T15:50:12.650Z,25.122,98.859,36.5,4.7,mb,77,77.4,,0.65,us,usp000dcqu,2014-11-07T01:24:35.498Z,"145 km WSW of Dali, China",earthquake,,6.5,,35,reviewed,us,us
2005-01-07T15:35:04.290Z,5.506,94.462,56.3,4.7,mb,44,180,,1,us,usp000dcqs,2014-11-07T01:24:35.491Z,"96 km W of Banda Aceh, Indonesia",earthquake,,,,18,reviewed,us,us
2005-01-07T13:10:08.840Z,10.5,92.268,21.2,4.4,mb,12,165.1,,1.08,us,usp000dcqe,2014-11-07T01:24:35.450Z,"139 km SSW of Port Blair, India",earthquake,,,,3,reviewed,us,us
2005-01-07T12:31:24.740Z,13.526,92.9,30,4.5,mb,12,176.1,,1.25,us,usp000dcqc,2014-11-07T01:24:35.447Z,"202 km N of Bamboo Flat, India",earthquake,,,,2,reviewed,us,us
2005-01-07T12:30:32.430Z,14.467,93.461,30,4.4,mb,18,105.9,,1.05,us,usp000dcqb,2014-11-07T01:24:35.444Z,"286 km SW of Mawlamyinegyunn, Myanmar",earthquake,,,,6,reviewed,us,us
2005-01-07T11:56:02.970Z,7.109,93.667,30,4,mb,8,189.2,,0.82,us,usp000dcqa,2014-11-07T01:24:35.443Z,"226 km NW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-07T10:49:14.330Z,8.765,93.564,30,5.3,mwb,295,52,,0.92,us,usp000dcq6,2016-11-10T00:57:54.334Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
2005-01-07T10:41:48.610Z,5.504,93.361,30.7,4.5,mb,9,190.7,,0.71,us,usp000dcq5,2014-11-07T01:24:35.389Z,"218 km W of Banda Aceh, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-07T07:59:29.780Z,5.693,93.334,29.6,4.8,mwc,114,91.5,,0.81,us,usp000dcq1,2016-11-10T00:57:53.787Z,"220 km W of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-07T07:47:00.620Z,9.982,93.116,30,4.3,mb,9,206,,0.5,us,usp000dcq0,2014-11-07T01:24:35.365Z,"190 km SSE of Port Blair, India",earthquake,,,,4,reviewed,us,us
2005-01-07T06:50:17.930Z,6.308,93.936,30,4.4,mb,10,182.6,,1.05,us,usp000dcpz,2014-11-07T01:24:35.364Z,"159 km WNW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-07T05:21:47.520Z,3.118,93.895,26,4.6,mb,21,156.5,,0.84,us,usp000dcpr,2014-11-07T01:24:35.334Z,"272 km WSW of Meulaboh, Indonesia",earthquake,,,,9,reviewed,us,us
2005-01-07T03:53:25.470Z,23.583,94.8,129,4.4,mb,67,87.8,,0.8,us,usp000dcpp,2014-11-07T01:24:35.317Z,"40 km E of Mawlaik, Myanmar",earthquake,,7.6,,33,reviewed,us,us
2005-01-07T02:32:51.380Z,8.766,92.689,30,4.3,mb,13,170.1,,1.09,us,usp000dcpm,2014-11-07T01:24:35.312Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2005-01-07T01:59:36.560Z,5.379,94.543,30,4.7,mb,38,133.9,,0.7,us,usp000dcpg,2014-11-07T01:24:35.298Z,"89 km WSW of Banda Aceh, Indonesia",earthquake,,,,17,reviewed,us,us
2005-01-07T01:43:45.360Z,13.599,93.029,30,4.1,mb,10,173.2,,1.28,us,usp000dcpe,2014-11-07T01:24:35.294Z,"212 km N of Bamboo Flat, India",earthquake,,,,2,reviewed,us,us
2005-01-07T01:00:21.640Z,7.512,91.442,30,4.1,mb,10,135.3,,0.72,us,usp000dcpd,2014-11-07T01:24:35.292Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2005-01-06T20:08:06.660Z,4.993,94.774,30,4.4,mb,7,187.7,,0.54,us,usp000dcp6,2014-11-07T01:24:35.277Z,"86 km SW of Banda Aceh, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-06T19:42:12.030Z,8.014,93.927,30,4.6,mb,15,109.5,,1.48,us,usp000dcp3,2014-11-07T01:24:35.250Z,"280 km NNW of Sabang, Indonesia",earthquake,,,,14,reviewed,us,us
2005-01-06T19:17:46.600Z,4.627,93.849,30,4.8,mb,26,73.9,,0.87,us,usp000dcp2,2014-11-07T01:24:35.218Z,"193 km WSW of Banda Aceh, Indonesia",earthquake,,,,26,reviewed,us,us
2005-01-06T19:10:55.870Z,8.197,93.989,30,4.7,mb,22,110.6,,1.5,us,usp000dcp0,2014-11-07T01:24:35.112Z,"294 km NNW of Sabang, Indonesia",earthquake,,,,22,reviewed,us,us
2005-01-06T14:19:48.410Z,25.434,96.603,44.2,4.7,mb,65,104.2,,0.6,us,usp000dcns,2014-11-07T01:24:35.072Z,"80 km W of Myitkyina, Myanmar",earthquake,,7.6,,35,reviewed,us,us
2005-01-06T12:37:28.530Z,2.995,94.303,30,4.9,mb,23,135.2,,1.23,us,usp000dcnn,2014-11-07T01:24:35.021Z,"237 km WNW of Sinabang, Indonesia",earthquake,,,,20,reviewed,us,us
2005-01-06T11:55:43.710Z,10.906,91.795,10.5,5.5,mwc,139,45.1,,0.83,us,usp000dcnk,2016-11-10T00:57:51.195Z,"133 km SW of Bamboo Flat, India",earthquake,,16.6,,,reviewed,us,hrv
2005-01-06T10:38:44.340Z,14.105,93.123,30,5,mwc,41,93.9,,0.81,us,usp000dcnj,2016-11-10T00:57:50.612Z,"269 km N of Bamboo Flat, India",earthquake,,,,,reviewed,us,hrv
2005-01-06T08:33:44.470Z,4.761,95.192,30,4.9,mb,28,91.3,,1.06,us,usp000dcnb,2014-11-07T01:24:34.966Z,"87 km S of Banda Aceh, Indonesia",earthquake,,,,18,reviewed,us,us
2005-01-06T07:54:25.250Z,10.804,93.606,107,5.3,mwc,123,48.1,,0.74,us,usp000dcn9,2016-11-09T05:29:12.005Z,"133 km SE of Port Blair, India",earthquake,,,,,reviewed,us,hrv
2005-01-06T06:21:48.340Z,-6.982,105.084,30,4.5,mb,14,101.6,,1.29,us,usp000dcn6,2014-11-07T01:24:34.940Z,"106 km SW of Labuan, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-06T04:52:42.940Z,6.974,91.963,30,5.3,mwc,72,97.7,,0.87,us,usp000dcn4,2016-11-10T00:57:49.522Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-06T04:21:41.790Z,8.981,92.379,30,4.6,mb,10,124.1,,1.12,us,usp000dcn3,2014-11-07T01:24:34.929Z,"299 km S of Port Blair, India",earthquake,,,,12,reviewed,us,us
2005-01-06T02:07:04.460Z,5.624,93.318,30,4.5,mb,9,128.4,,0.98,us,usp000dcmw,2014-11-07T01:24:34.905Z,"223 km W of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-06T01:50:20.850Z,12.164,92.958,42.3,4.6,mb,16,121.6,,1.49,us,usp000dcmu,2014-11-07T01:24:34.902Z,"57 km NNE of Bamboo Flat, India",earthquake,,27.4,,14,reviewed,us,us
2005-01-06T01:10:02.890Z,5.185,94.761,30,4.7,mb,12,194.9,,0.94,us,usp000dcms,2014-11-07T01:24:34.899Z,"74 km WSW of Banda Aceh, Indonesia",earthquake,,,,12,reviewed,us,us
2005-01-06T00:56:29.910Z,5.323,94.835,49.5,5.7,mwc,427,28.8,,0.72,us,usp000dcmq,2020-09-18T20:17:59.112Z,"60 km WSW of Banda Aceh, Indonesia",earthquake,,5.8,,,reviewed,us,hrv
2005-01-06T00:29:08.820Z,6.938,91.908,6.7,5.4,mwc,88,110.1,,0.86,us,usp000dcmk,2016-11-10T00:57:47.439Z,"Nicobar Islands, India region",earthquake,,25.1,,,reviewed,us,hrv
2005-01-06T00:26:01.720Z,6.823,91.913,31.6,4.8,mb,40,118.1,,0.79,us,usp000dcmj,2014-11-07T01:24:34.816Z,"Nicobar Islands, India region",earthquake,,21.2,,22,reviewed,us,us
2005-01-06T00:11:17.100Z,5.604,93.249,30,5.5,mwb,200,56.3,,0.79,us,usp000dcmh,2016-11-10T00:57:46.934Z,"231 km W of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,us
2005-01-05T22:11:15.090Z,4.635,94.676,30,4.5,mb,8,209.8,,1.11,us,usp000dcmb,2014-11-07T01:24:34.769Z,"123 km SW of Banda Aceh, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-05T19:01:58.390Z,4.614,94.844,30,4.6,mb,6,214,,1.23,us,usp000dcm9,2014-11-07T01:24:34.766Z,"116 km SSW of Banda Aceh, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-05T14:54:04.810Z,5.489,94.392,48.8,5.9,mwc,335,55.1,,0.84,us,usp000dcm0,2016-11-10T00:57:44.951Z,"104 km W of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-05T14:49:46.730Z,4.902,95.114,30,4.7,mb,23,185.1,,1.37,us,usp000dckz,2014-11-07T01:24:34.692Z,"74 km SSW of Banda Aceh, Indonesia",earthquake,,,,14,reviewed,us,us
2005-01-05T14:34:31.320Z,5.588,94.759,30,5.3,mwc,248,59.6,,0.85,us,usp000dcky,2016-11-10T00:57:44.431Z,"63 km W of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,hrv
